time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,reward,i_episode,episode_reward,average_distance,average_x,average_y,average_z
5.0399999999999805,-0.00113457366855,10.0924948276,82.0365876772,0.185358038624,2.26943418369e-05,0.0,-0.000609118496121,5.68768541893,16.5641576622,-0.00305247066818,4.53943717964e-06,0.0,1.06059255185,0.388235948609,900.322226761,900.248266898,0.870514255833,618,76.361901239,21.4218791844,-0.000316519809911,2.55409306008,41.6162428838
5.0399999999999805,0.00079711794931,-1.27930985449,82.8162479661,6.17724870748,6.28316884016,0.0,0.000437469790597,-2.23955701827,17.1287776759,0.0448275460811,-3.33848635508e-06,0.0,0.635024899675,0.268449519343,900.025246158,900.032080236,0.874060399178,619,76.4306111205,21.0986049494,0.000218167506261,0.267925445021,41.7678552274
5.0399999999999805,-0.000486343558686,14.3440177899,80.9348206197,0.434131932027,9.80762704206e-06,0.0,-0.00025861043229,9.44147194486,15.1362978482,0.0568345853849,1.96530798213e-06,0.0,0.236734842738,0.268435502336,900.418529471,900.708145194,0.868041384867,620,76.3242069895,21.5757942744,-0.000135752055525,3.31664402652,41.4773911623
5.0399999999999805,-0.00145855766667,25.3265423038,77.2352372351,0.643590231175,3.5156390922e-05,0.0,-0.000814826112175,14.4760070638,12.034973481,0.0795555376895,7.45025729388e-06,0.0,0.10107080256,0.0415927432202,900.151576743,900.100007861,0.852055073778,621,76.0244612927,22.8349864772,-0.000383539427005,6.39511719712,40.7883821417
5.0399999999999805,-0.00392476297627,-0.30608846713,82.8512188291,0.0345613802084,9.44211231015e-05,0.0,-0.00232536751299,0.23247391031,17.2340340616,0.0218030634754,2.0220052737e-05,0.0,0.450299251551,0.335263602336,900.111801593,900.038980606,0.874008871944,622,76.4351666982,21.0680393206,-0.00100184404665,-0.218584242088,41.7696220874
5.0399999999999805,0.000649002620247,-14.8925980245,81.017464364,6.03120530843,6.28317049327,0.0,0.000369615359597,-8.67112942302,15.7009328629,0.0542680882091,-3.10153208396e-06,0.0,0.137075034089,0.499818303207,900.189206364,900.063243797,0.866529994261,623,76.2915236273,21.7313233753,0.000171183044053,-3.6920056466,41.4388657039
5.0399999999999805,-0.00925284892445,-18.80627933,80.0804577944,5.90852486723,0.000246423005263,0.0,-0.00562547878156,-10.46036022,14.8872247733,-0.0478231922507,5.45930453669e-05,0.0,0.354279666517,0.1029171602,900.61225501,900.988904455,0.861135728848,624,76.1807816819,22.2192965064,-0.00228901561181,-4.92187186698,41.2439352879
5.0399999999999805,-0.000710864452831,-7.77231316147,82.3270044299,6.07029588981,1.45189460081e-05,0.0,-0.000386016627121,-4.8854447376,16.6988335518,-0.0235720293762,2.92806783202e-06,0.0,0.0403924798191,0.49841612525,900.079569415,900.45453169,0.872141764296,625,76.3954103396,21.2640274901,-0.000196259517392,-1.92350568446,41.6803194814
5.0399999999999805,-0.000188505362177,-0.96774033533,82.8959703295,0.238997105234,3.54219371435e-06,0.0,-9.95456473933e-05,0.505973276727,17.3759280468,0.209507709891,6.915842577e-07,0.0,0.0412790317795,0.668756952244,900.102262314,900.206321131,0.873748068168,626,76.4334096331,21.0717207325,-5.36101583092e-05,-0.286329524714,41.7651181931
5.0399999999999805,-0.00269186391825,6.2673221672,82.4371767718,0.279302514761,5.86994637706e-05,0.0,-0.00151021671881,4.92985788584,16.6667582293,0.115558362687,1.21282982653e-05,0.0,0.0516005652943,0.358784593104,900.143265596,900.375022323,0.873141491669,627,76.4213934045,21.1260473839,-0.000720718933303,1.17062336952,41.716687964
5.0399999999999805,-0.000109439256133,3.57595691694,82.8369385334,6.11265861301,2.22583570597e-06,0.0,-5.99838438741e-05,0.330288965651,17.350281913,-0.137919347466,4.48798735993e-07,0.0,0.261652263144,0.119890213164,900.029448939,900.535354868,0.873168632823,628,76.4129086574,21.1851931076,-3.01489129933e-05,1.24899793157,41.7484953638
5.0399999999999805,0.000266063023002,-0.251234809409,82.8824215625,6.04094496361,6.2831799314,0.0,0.000144965301866,-2.63068591853,17.130529367,-0.0910886963744,-1.0822854911e-06,0.0,0.13770426603,0.11499195978,900.501142625,900.270093837,0.873856233502,629,76.4230682805,21.1393561903,7.33644413972e-05,0.590717318168,41.7727257313
5.0399999999999805,8.39111799238e-05,13.0551553222,81.0871457524,0.596205877782,6.28318359824,0.0,4.48409279798e-05,9.98574967527,14.8069485277,0.168841062964,-3.44662804515e-07,0.0,0.0296076747051,0.0528363980285,900.390494993,900.135670794,0.869892121508,630,76.3671535595,21.3661005096,2.32778793188e-05,2.62669281038,41.5479396274
5.0399999999999805,0.00204866142622,-7.6954377176,82.4339601549,6.20087083305,6.28313697234,0.0,0.00119966841003,-3.90971430986,16.9654838536,0.0533779774674,-1.02698591732e-05,0.0,0.204930908597,0.102700420953,900.07216103,900.536753329,0.871731475845,631,76.3824672959,21.3327711809,0.000528773524682,-2.12739276459,41.6782061132
5.0399999999999805,-0.00112481399871,-2.54804347298,82.7654442278,6.10826803603,2.30636963057e-05,0.0,-0.000614931607825,-2.45217678364,17.0991408401,-0.105332603953,4.6608334803e-06,0.0,0.72483255949,0.152591568743,900.320753074,900.092516324,0.873954148891,632,76.434955171,21.066023501,-0.000309178345217,-0.399482866744,41.7564432488
5.0399999999999805,0.000746854212113,-20.4215972635,79.2375180631,5.72533040076,6.2831715891,0.0,0.000375700284571,-12.1812864452,13.6416610498,-0.0644498753184,-2.59929702314e-06,0.0,0.206720842461,0.343478581144,900.216108253,900.550084803,0.860160855147,633,76.164859197,22.2798538028,0.000215999030133,-5.16652594446,41.1486144183
5.0399999999999805,-0.00058349148061,3.34108722694,82.7183414695,0.132837467307,1.30609221891e-05,0.0,-0.000332842126821,2.79493012769,17.0576308032,0.0284376832866,2.72511803027e-06,0.0,0.220135421537,0.523703913476,900.218529904,900.336868291,0.873841557613,634,76.4330654772,21.0728389668,-0.000154167297248,0.532543653959,41.7506900281
5.0399999999999805,-0.00155325067965,4.37110528911,82.6365172347,0.210592210014,3.33656122011e-05,0.0,-0.000867109786196,4.24859879201,16.8277413274,-0.0240915219426,6.86026305183e-06,0.0,0.209459482992,0.347875128706,900.074381214,900.138142841,0.873653991697,635,76.4307070548,21.0806877707,-0.000417721471222,0.56235508826,41.7544058573
5.0399999999999805,-0.00250198633195,-9.21341399503,81.8678116622,5.88235927896,5.72370289627e-05,0.0,-0.00142907023048,-7.63453350293,15.8582247859,-0.0479276183763,1.20361523084e-05,0.0,0.0324470977878,0.393879638789,900.312858324,900.449542105,0.872499561269,636,76.4140439736,21.152130187,-0.00065545701803,-1.56216256575,41.6569909653
5.0399999999999805,0.00084015534297,0.461821280648,82.8737131,6.04328501157,6.28316463526,0.0,0.000505850912306,-1.4947182973,17.2522087587,-0.287162737182,-4.46438029964e-06,0.0,0.124927088245,0.175982110596,901.338082065,900.217794297,0.873893900466,637,76.4293768873,21.101173192,0.000211586261988,0.504885581225,41.763362036
5.0399999999999805,2.03862485379e-05,-2.96635166821,82.7692529022,6.18490739268,6.28318412649,0.0,2.11164579204e-05,-1.75942357764,17.171289939,-0.137031602684,-2.96261572597e-07,0.0,0.0464367510886,0.335724153366,900.984806627,900.277832796,0.873772412277,638,76.4289100693,21.1005959114,1.13574798531e-06,-0.767376931393,41.7491124811
5.0399999999999805,-0.000493510911093,-5.2962615783,82.8146201819,0.136763242262,1.1397377726e-05,0.0,-0.000288151133046,-1.34879586236,17.4019299951,0.169654896864,2.41374702534e-06,0.0,0.455804160912,0.530873645443,900.25671538,900.57819055,0.872186019839,639,76.3933333556,21.2794619367,-0.00012843364903,-1.6747498795,41.728589812
5.0399999999999805,0.00145477479331,0.459931709201,82.8824219165,6.03238326498,6.28315462516,0.0,0.000812022763723,-1.75713085711,17.2513649011,-0.117853411486,-6.27021236262e-06,0.0,0.596326915403,0.0660134572609,900.45432239,900.295643529,0.873852562882,640,76.430353281,21.0938922385,0.000393749740015,0.48694716894,41.7651789026
5.0399999999999805,-0.00232614589404,3.24356806579,82.7719513803,6.23767545924,5.2687381265e-05,0.0,-0.00133940760955,1.45625558857,17.2390329594,-0.083026627493,1.10351671389e-05,0.0,0.829667216021,0.333199896739,900.045850856,900.664650309,0.873639491416,641,76.4279381783,21.1032233106,-0.000610683549367,0.82880747433,41.7473757687
5.0399999999999805,0.00192042682032,3.19320007255,82.7518045351,0.417295890497,6.28314290892,0.0,0.0010951306288,4.08413238061,16.961023739,0.333091373204,-8.8073963327e-06,0.0,0.271539066668,0.866277162876,900.366050814,901.016580568,0.873755884735,642,76.4330531883,21.0712535208,0.000508896121248,0.366422753138,41.758097008
5.0399999999999805,-0.000119886668143,-14.0635427321,80.6453509417,5.56217117746,3.45408309599e-06,0.0,-7.66024672082e-05,-11.1441276788,14.154898803,-0.276199943352,7.72615821271e-07,0.0,0.546028154689,0.38259314528,900.269565926,900.164554893,0.869886501605,643,76.3698066502,21.3482127933,-2.73533433091e-05,-2.67366626513,41.49393255
5.0399999999999805,0.00324242620521,-20.8022279019,80.0816393569,6.19300439807,6.28310458354,0.0,0.00195587595861,-10.2812803537,15.8307491695,0.231517236852,-1.7441068158e-05,0.0,0.156264579961,0.0224973123069,900.054953428,900.120861001,0.855422651454,644,76.0672411739,22.707270513,0.000821741881517,-5.82102767825,41.1349616643
5.0399999999999805,3.40943070946e-05,0.103784112878,83.181105112,0.47000859615,6.28318380767,0.0,2.96624797326e-05,3.65629622383,17.3503131276,0.168931377261,-3.67641757659e-07,0.0,0.463171760484,0.12217503363,900.410891056,900.051123889,0.87246088813,645,76.4074645956,21.2007784003,4.63499666262e-06,-0.72426753425,41.8116808549
5.0399999999999805,-8.2744837181e-06,-21.0724608942,78.5225547102,5.60959092033,1.71156151474e-07,0.0,-4.33760055737e-06,-13.5819834594,12.5929412943,-0.17894708024,3.45069803643e-08,0.0,0.174280933682,0.151002663821,900.109885823,900.093867287,0.861206859905,646,76.2124320209,22.0370567254,-2.30752665931e-06,-4.76196508023,41.1077634993
5.0399999999999805,0.00207813449035,7.26484514185,82.2996065118,0.333200409306,6.28314226756,0.0,0.00113531220899,5.73725389371,16.4657261355,0.136747502528,-8.73238935568e-06,0.0,0.455352246688,0.631834501945,900.243774557,900.538153726,0.872813392859,647,76.4149535545,21.1586854728,0.000569852316791,1.44961299459,41.6986956108
5.0399999999999805,-0.000104927035267,20.5117244714,79.767296258,0.235168607507,2.13078608713e-06,0.0,-5.63358621466e-05,10.1065450976,15.3045248539,-0.117810983344,4.27113542171e-07,0.0,0.353298441308,0.13830903095,900.491077867,900.224761632,0.857626050404,648,76.1112088502,22.5116817794,-2.93058921141e-05,5.54659912575,41.128334386
5.0399999999999805,-0.000444083074759,1.47369596854,82.8670141179,6.17643862195,9.0887808657e-06,0.0,-0.000243366773141,0.031678457003,17.2902116761,-0.0298850421919,1.83592947169e-06,0.0,0.251822495021,0.736257575616,900.046008572,900.256098811,0.873788969426,649,76.4331783413,21.0743018636,-0.000122042653394,0.384118902925,41.7673571292
5.0399999999999805,-0.000169634638287,-5.4516249131,82.6418962618,6.24311459442,3.47786244337e-06,0.0,-9.27386386623e-05,-2.71541809328,17.1182432673,0.0631906302083,7.02503918164e-07,0.0,0.0418755683057,0.56748579403,900.315472305,900.271618482,0.872873608553,650,76.4086871612,21.2040324542,-4.66629457782e-05,-1.49191249901,41.7221867076
5.0399999999999805,-0.00021466393831,-14.0941882566,81.1632198959,5.99624504724,4.67651069247e-06,0.0,-0.000118769088797,-8.46339006689,15.6999469223,0.0200049648201,9.75278313392e-07,0.0,0.303783159563,0.147917010346,900.085012717,900.117403579,0.867537920041,651,76.3109549428,21.6430430198,-5.84940887291e-05,-3.45781421315,41.478718505
5.0399999999999805,-3.18397933302e-05,22.0293915326,79.1510550794,0.404355746461,6.44149724671e-07,0.0,-1.67919276239e-05,11.4571646851,14.3676859725,0.0378338172195,1.28711112643e-07,0.0,0.263144627684,0.31710110871,900.177057618,900.132521101,0.855559711738,652,76.0648129733,22.709475814,-8.95807470995e-06,5.95507611858,41.0357723011
5.0399999999999805,-0.000407898193381,-21.0334799981,78.0561559876,5.32325696245,1.06778031776e-05,0.0,-0.000239094714156,-15.0752563378,11.1563143375,-0.217550509046,2.3321806449e-06,0.0,0.134103844786,0.0966082884036,900.01209924,900.545436769,0.863223832663,653,76.260293235,21.8119677425,-0.000100929824969,-4.33404971324,41.1358720562
5.0399999999999805,-0.000370244000857,-18.0710978095,79.6202066912,5.6692234272,7.72295561902e-06,0.0,-0.00019705331928,-12.1258256928,13.5939231056,-0.134841871974,1.56571272793e-06,0.0,0.486887964654,0.0117003942315,900.067339924,900.176439425,0.865079191815,654,76.2801383793,21.7512045253,-0.000102397161141,-3.98907778057,41.2944312155
5.0399999999999805,-0.0116154617219,7.71859611079,82.207489826,0.540578716782,0.000257000866955,0.0,-0.00657722020267,7.10000286217,16.1086252013,0.228401495125,5.3460672465e-05,0.0,0.195936043318,0.47019634393,900.035380171,900.320149232,0.872751687298,655,76.4169232085,21.1433145991,-0.00308376153848,1.37099852826,41.6980648914
5.0399999999999805,-1.33767212868e-05,-4.9948351567,82.5428697951,5.873713841,2.70269990388e-07,0.0,-7.26539860297e-06,-5.3614102753,16.5994362447,-0.223222298596,5.4371070082e-08,0.0,0.551459627886,0.0578224300811,900.703877327,900.418584224,0.873670987737,656,76.4310680469,21.0800691459,-3.69415576355e-06,-0.730357457072,41.7414312624
5.0399999999999805,-0.000109795234471,11.7672890018,81.3920203001,0.717885896853,2.31880071588e-06,0.0,-6.0284227917e-05,10.0764317032,14.8577118885,0.277449767568,4.7339026732e-07,0.0,0.38141891392,0.713020089822,900.277765464,900.892777903,0.870817598025,657,76.3874422288,21.2682434388,-2.97426924053e-05,2.17424516089,41.6066070599
5.0399999999999805,-0.000473749075071,-10.0202378092,82.0104902481,5.95191533304,9.98047414491e-06,0.0,-0.00026025174582,-6.12762482726,16.3613771561,-0.172864235869,2.03334826452e-06,0.0,0.329115790877,0.165734189366,900.357879613,900.116206006,0.870733716244,658,76.3629831962,21.4219771685,-0.000129175882518,-2.56367910981,41.6166243277
5.0399999999999805,-0.00184399316251,20.1573307017,78.9116073007,0.81050897795,3.93073679614e-05,0.0,-0.000983997650813,13.5177628433,12.5122466375,0.17935924443,8.0145380641e-06,0.0,0.616171689147,0.0568547648215,900.700146075,900.076149008,0.862306682842,659,76.2227048385,22.0079561059,-0.000506179913095,4.64312304977,41.1900402243
5.0399999999999805,0.00211818866637,-3.14861360677,82.7030731876,6.03212478346,6.28313845982,0.0,0.00120165735811,-3.67486621709,16.9279857482,-0.0799374769582,-9.73914053402e-06,0.0,0.126817333409,0.222238702084,900.154383236,900.226945904,0.873998469981,660,76.4343685332,21.0704717981,0.000562305790329,-0.239283899892,41.7580622502
5.0399999999999805,-0.000844760844811,-7.94996931201,82.1685655079,5.97772458436,1.75006172505e-05,0.0,-0.000460968106025,-6.19530574918,16.3487384328,-0.0187863110176,3.5489025565e-06,0.0,0.137661644705,0.421308171755,900.124620316,900.37137834,0.872674363806,661,76.4149486819,21.1530053136,-0.000231514437849,-1.48458097518,41.6825587201
5.0399999999999805,0.0014174000587,6.72063527297,82.3803036,0.328848646872,6.28315568811,0.0,0.000778469202458,5.76848767363,16.4636176609,0.0600560875305,-6.03027870961e-06,0.0,0.114119826982,0.189224482445,900.333233536,900.01327177,0.872982572652,662,76.419573125,21.1319758555,0.000386287825569,1.23824628728,41.7172783666
5.0399999999999805,0.00147529495036,14.1472503627,81.6177894715,0.149360117821,6.28315418014,0.0,0.000814369879898,6.23881456991,16.5631858483,0.016880316793,-6.34371152184e-06,0.0,0.0202832200015,0.422419333731,900.185370859,900.279112988,0.865350511426,663,76.2365352188,22.0113535259,0.000401875910455,4.18444916061,41.464394915
5.0399999999999805,-0.000519043684866,-2.69289355406,82.7807266059,6.14829264952,1.10002070661e-05,0.0,-0.000288444857765,-1.94453633367,17.146687461,-0.06848663384,2.24901069554e-06,0.0,0.0839967614798,0.678213871855,900.199424931,900.258677963,0.873828529502,664,76.430053577,21.0947669334,-0.000140563411838,-0.695530338922,41.7544016831
5.0399999999999805,-0.00152118082686,9.4344629955,81.9287090042,0.610018466678,3.10951576186e-05,0.0,-0.000823990779285,8.9026763389,15.4204193513,0.205091652016,6.29152013559e-06,0.0,0.0653285209297,0.152962472833,900.053581724,900.502407759,0.871919552266,665,76.4086087275,21.1646472951,-0.000417535567176,1.45139622417,41.7013722901
5.0399999999999805,0.000237075199419,-0.908249180721,82.8492564115,0.00657913480647,6.28317989699,0.0,0.000136783896594,-0.0273710897568,17.2402986611,-0.0359175625672,-1.13664677569e-06,0.0,0.443390983586,0.358553776202,900.452146551,900.219074197,0.873965886046,666,76.4316579732,21.0880265954,6.20331216157e-05,-0.438160200121,41.7613136357
5.0399999999999805,0.00146909080735,-12.3788704406,81.267149641,5.89783050539,6.2831552799,0.0,0.000789207906162,-8.84386612712,15.4130178392,0.0189378031266,-6.05309941362e-06,0.0,0.392987740677,1.2161756317,900.088746092,900.664812771,0.870329233627,667,76.3753419818,21.3309382354,0.000406678280144,-2.49128095532,41.5500197755
5.0399999999999805,-0.00027516400311,-4.19999521143,82.6370953423,5.98196859774,5.47889677005e-06,0.0,-0.000148168483236,-4.06128673047,16.8621884553,-0.176498643684,1.09578784561e-06,0.0,0.321223833939,0.272008689789,900.014568275,900.157038304,0.873756805222,668,76.4319563277,21.0782339547,-7.66109379357e-05,-0.687424983494,41.7435826883
5.0399999999999805,1.55571803233e-05,-4.30604753807,82.6924437909,6.25348183555,6.28318498511,0.0,8.54703965303e-06,-2.50768540968,17.1267784951,0.150880470873,-6.52778812475e-08,0.0,0.318037023877,0.158191636404,900.389005323,900.455566523,0.873437769609,669,76.4238092453,21.1232960731,4.25910424333e-06,-1.03872757901,41.7387608785
5.0399999999999805,-0.000246157370904,-2.41150269909,82.8564701417,0.0958300977295,5.0560081144e-06,0.0,-0.000135038162522,-0.288753918712,17.2869001472,0.0762548831341,1.02253954728e-06,0.0,0.421329072002,0.104918635819,900.075257685,900.040805708,0.873575615783,670,76.4230946267,21.1333194767,-6.75532983364e-05,-0.862132500919,41.7610584861
